X[s],"FCU: EMG 1",X[s],"ECR: EMG 2"
0.1862069,-8.224612E-06,0.1862069,9.080644E-05
0.1866724,-8.224612E-06,0.1866724,9.147784E-05
0.1871379,-2.517739E-06,0.1871379,9.617762E-05
0.1876034,1.174945E-06,0.1876034,9.365987E-05
0.188069,1.174945E-06,0.188069,8.241398E-05
0.1885345,-1.678492E-07,0.1885345,6.932174E-05
0.189,-1.174945E-06,0.189,5.656519E-05
0.1894655,-1.007095E-06,0.1894655,4.129091E-05
0.189931,3.189136E-06,0.189931,1.930266E-05
0.1903965,4.531929E-06,0.1903965,-9.567407E-06
0.1908621,-2.349889E-06,0.1908621,-3.30663E-05
0.1913276,-4.196231E-06,0.1913276,-4.179446E-05
0.1917931,1.174945E-06,0.1917931,-4.917983E-05
0.1922586,6.881819E-06,0.1922586,-6.327916E-05
0.1927241,7.217518E-06,0.1927241,-8.039978E-05
0.1931897,2.18204E-06,0.1931897,-9.214923E-05
0.1936552,-5.874723E-06,0.1936552,-0.0001028916
0.1941207,-6.54612E-06,0.1941207,-0.0001085985
0.1945862,-1.678492E-07,0.1945862,-0.0001065843
0.1950517,3.860533E-06,0.1950517,-0.0001022202
0.1955172,5.035477E-07,0.1955172,-0.0001015488
0.1959828,-4.36408E-06,0.1959828,-0.000100206
0.1964483,-7.553216E-06,0.1964483,-9.416342E-05
0.1969138,-9.903105E-06,0.1969138,-8.509956E-05
0.1973793,-7.888914E-06,0.1973793,-6.61326E-05
0.1978448,-4.867628E-06,0.1978448,-4.347295E-05
0.1983103,-2.853437E-06,0.1983103,-2.165255E-05
0.1987759,-2.349889E-06,0.1987759,-3.189136E-06
0.1992414,-2.853437E-06,0.1992414,7.553216E-06
0.1997069,-6.881819E-06,0.1997069,1.19173E-05
0.2001724,-1.107805E-05,0.2001724,2.500954E-05
0.2006379,-8.89601E-06,0.2006379,5.48867E-05
0.2011034,-3.524834E-06,0.2011034,8.224613E-05
0.201569,-1.678492E-07,0.201569,9.282063E-05
0.2020345,-2.014191E-06,0.2020345,9.349202E-05
0.2025,-8.224612E-06,0.2025,9.382772E-05
0.2029655,-1.292439E-05,0.2029655,9.181353E-05
0.203431,-1.493858E-05,0.203431,8.89601E-05
0.2038966,-1.594568E-05,0.2038966,8.375677E-05
0.2043621,-1.695277E-05,0.2043621,7.234302E-05
0.2048276,-1.426719E-05,0.2048276,6.428626E-05
0.2052931,-9.903105E-06,0.2052931,5.891508E-05
0.2057586,-6.54612E-06,0.2057586,4.817273E-05
0.2062241,-2.517739E-06,0.2062241,3.20592E-05
0.2066897,3.860533E-06,0.2066897,1.326009E-05
0.2071552,5.706874E-06,0.2071552,-8.224612E-06
0.2076207,2.517739E-06,0.2076207,-2.433814E-05
0.2080862,1.174945E-06,0.2080862,-3.390555E-05
0.2085517,1.678492E-07,0.2085517,-4.682994E-05
0.2090172,-2.18204E-06,0.2090172,-6.260777E-05
0.2094828,-3.524834E-06,0.2094828,-7.67071E-05
0.2099483,-4.196231E-06,0.2099483,-8.879225E-05
0.2104138,-7.217518E-06,0.2104138,-0.0001008774
0.2108793,-8.224612E-06,0.2108793,-0.0001010452
0.2113448,-7.553216E-06,0.2113448,-9.567407E-05
0.2118103,-3.524834E-06,0.2118103,-9.382772E-05
0.2122759,-1.007095E-06,0.2122759,-9.315633E-05
0.2127414,5.035477E-07,0.2127414,-9.013504E-05
0.2132069,-4.531929E-06,0.2132069,-9.030289E-05
0.2136724,-9.231709E-06,0.2136724,-8.711375E-05
0.2141379,-6.210422E-06,0.2141379,-7.150377E-05
0.2146034,-4.196231E-06,0.2146034,-4.750134E-05
0.215069,-4.531929E-06,0.215069,-2.030976E-05
0.2155345,-3.860533E-06,0.2155345,5.203327E-06
0.216,-3.524834E-06,0.216,2.500954E-05
0.2164655,-3.524834E-06,0.2164655,3.944457E-05
0.216931,-3.524834E-06,0.216931,5.085832E-05
0.2173965,-8.224612E-06,0.2173965,5.723659E-05
0.2178621,-1.292439E-05,0.2178621,6.428626E-05
0.2183276,-8.728161E-06,0.2183276,8.039978E-05
0.2187931,-8.392462E-07,0.2187931,9.584192E-05
0.2192586,1.678492E-06,0.2192586,0.0001038987
0.2197241,1.678492E-07,0.2197241,0.000103563
0.2201896,1.846342E-06,0.2201896,0.0001028916
0.2206552,1.846342E-06,0.2206552,0.0001005417
0.2211207,-1.510643E-06,0.2211207,9.718471E-05
0.2215862,-8.392462E-07,0.2215862,9.248493E-05
0.2220517,2.349889E-06,0.2220517,7.905699E-05
0.2225172,4.867628E-06,0.2225172,6.160067E-05
0.2229827,7.049668E-06,0.2229827,3.978027E-05
0.2234483,2.517739E-06,0.2234483,1.05745E-05
0.2239138,-7.217518E-06,0.2239138,-1.795987E-05
0.2243793,-1.12459E-05,0.2243793,-2.668803E-05
0.2248448,-8.89601E-06,0.2248448,-3.30663E-05
0.2253103,-6.881819E-06,0.2253103,-4.985122E-05
0.2257759,-6.210422E-06,0.2257759,-7.150377E-05
0.2262414,-2.853437E-06,0.2262414,-9.248493E-05
0.2267069,-2.853437E-06,0.2267069,-0.0001132982
0.2271724,-4.196231E-06,0.2271724,-0.0001226978
0.2276379,-1.678492E-07,0.2276379,-0.0001169909
0.2281034,-1.678492E-07,0.2281034,-0.00010692
0.228569,-2.517739E-06,0.228569,-9.88632E-05
0.2290345,-6.210422E-06,0.2290345,-9.114214E-05
0.2295,-6.881819E-06,0.2295,-8.409247E-05
0.2299655,-6.042573E-06,0.2299655,-7.586786E-05
0.230431,-5.539025E-06,0.230431,-6.865034E-05
0.2308965,-5.203327E-06,0.2308965,-6.932174E-05
0.2313621,-5.706874E-06,0.2313621,-6.327916E-05
0.2318276,-2.517739E-06,0.2318276,-3.138781E-05
0.2322931,-1.678492E-07,0.2322931,8.89601E-06
0.2327586,1.174945E-06,0.2327586,3.37377E-05
0.2332241,-5.035477E-07,0.2332241,4.515145E-05
0.2336897,-4.196231E-06,0.2336897,5.52224E-05
0.2341552,-1.242084E-05,0.2341552,6.562905E-05
0.2346207,-1.661708E-05,0.2346207,8.006408E-05
0.2350862,-1.560998E-05,0.2350862,9.651331E-05
0.2355517,-1.242084E-05,0.2355517,0.0001082628
0.2360172,-9.231709E-06,0.2360172,0.0001126268
0.2364828,-6.210422E-06,0.2364828,0.0001104448
0.2369483,-9.567407E-06,0.2369483,0.0001025559
0.2374138,-1.493858E-05,0.2374138,8.979935E-05
0.2378793,-9.903105E-06,0.2378793,8.375677E-05
0.2383448,1.678492E-07,0.2383448,7.77142E-05
0.2388103,2.853437E-06,0.2388103,6.562905E-05
0.2392759,-1.678492E-07,0.2392759,5.085832E-05
0.2397414,-2.517739E-06,0.2397414,3.27306E-05
0.2402069,-6.881819E-06,0.2402069,9.231709E-06
0.2406724,-9.567407E-06,0.2406724,-7.217518E-06
0.2411379,-7.217518E-06,0.2411379,-1.15816E-05
0.2416034,-4.196231E-06,0.2416034,-2.131685E-05
0.242069,-8.392462E-07,0.242069,-3.978027E-05
0.2425345,3.189136E-06,0.2425345,-6.059357E-05
0.243,6.54612E-06,0.243,-7.67071E-05
0.2434655,5.203327E-06,0.2434655,-8.879225E-05
0.243931,5.035477E-07,0.243931,-9.315633E-05
0.2443966,-4.196231E-06,0.2443966,-9.584192E-05
0.2448621,-5.539025E-06,0.2448621,-0.0001015488
0.2453276,-1.510643E-06,0.2453276,-9.98703E-05
0.2457931,4.867628E-06,0.2457931,-8.946365E-05
0.2462586,8.560311E-06,0.2462586,-7.905699E-05
0.2467241,7.553216E-06,0.2467241,-7.217517E-05
0.2471897,4.196231E-06,0.2471897,-6.462196E-05
0.2476552,-5.035477E-07,0.2476552,-5.52224E-05
0.2481207,-2.18204E-06,0.2481207,-3.27306E-05
0.2485862,5.035477E-07,0.2485862,-8.392462E-07
0.2490517,2.517739E-06,0.2490517,2.333104E-05
0.2495172,2.18204E-06,0.2495172,3.709468E-05
0.2499828,-1.678492E-07,0.2499828,4.380865E-05
0.2504483,-6.210422E-06,0.2504483,4.884413E-05
0.2509138,-1.174945E-05,0.2509138,5.471885E-05
0.2513793,-8.224612E-06,0.2513793,7.502861E-05
0.2518448,-2.853437E-06,0.2518448,9.752041E-05
0.2523103,-1.678492E-06,0.2523103,0.000111284
0.2527758,-3.524834E-06,0.2527758,0.0001186694
0.2532414,-3.524834E-06,0.2532414,0.0001196765
0.2537069,-4.196231E-06,0.2537069,0.0001082628
0.2541724,-4.196231E-06,0.2541724,0.0001012131
0.2546379,-1.510643E-06,0.2546379,0.0001052415
0.2551034,1.846342E-06,0.2551034,0.0001045701
0.255569,3.524834E-06,0.255569,9.315633E-05
0.2560345,1.846342E-06,0.2560345,7.77142E-05
0.2565,-4.867628E-06,0.2565,5.723659E-05
0.2569655,-1.107805E-05,0.2569655,3.054856E-05
0.257431,-1.12459E-05,0.257431,3.860533E-06
0.2578965,-9.567407E-06,0.2578965,-2.937362E-05
0.2583621,-1.15816E-05,0.2583621,-6.462196E-05
0.2588276,-9.567407E-06,0.2588276,-8.274968E-05
