0.1298793,-8.30050515265227e-06,0.1298793,-1.72590304830785e-05
0.1303448,-1.74548805366714e-06,0.1303448,-1.82435593221067e-05
0.1308103,2.29786504874002e-06,0.1308103,-1.8981347176634e-05
0.1312759,-9.31920580495538e-07,0.1312759,-1.97831007559365e-05
0.1317414,-9.42411724713877e-06,0.1317414,-2.02960885565286e-05
0.1322069,-1.64094533766903e-05,0.1322069,-2.02032960961188e-05
0.1326724,-1.66406938580043e-05,0.1326724,-1.95586224950062e-05
0.1331379,-1.07064461844763e-05,0.1331379,-1.84269288473639e-05
0.1336034,-3.48623554826993e-06,0.1336034,-1.63843103844717e-05
0.134069,9.91879593143531e-07,0.134069,-1.2664661726215e-05
0.1345345,2.68856626676366e-06,0.1345345,-7.08842907460806e-06
0.135,3.94944010646003e-06,0.135,-9.28108551541719e-07
0.1354655,5.90053295987719e-06,0.1354655,3.44615739153561e-06
0.135931,7.34897466989727e-06,0.135931,4.33157151496625e-06
0.1363965,7.08850618417662e-06,0.1363965,2.49129893358756e-06
0.1368621,6.21660086715107e-06,0.1368621,1.09110561748086e-06
0.1373276,7.24556040345787e-06,0.1373276,3.32749334464027e-06
0.1377931,1.09422934257319e-05,0.1377931,9.58785051392326e-06
0.1382586,1.47718293737563e-05,0.1382586,1.67949645858e-05
0.1387241,1.50787562340963e-05,0.1387241,2.0823398617403e-05
0.1391896,1.08806345208288e-05,0.1391896,2.00075327506897e-05
0.1396552,5.26791871151503e-06,0.1396552,1.65697541139717e-05
0.1401207,2.8609815161156e-06,0.1401207,1.4602391767458e-05
0.1405862,5.75003712048695e-06,0.1405862,1.64254905142542e-05
0.1410517,1.17182174909585e-05,0.1410517,2.06408243220859e-05
0.1415172,1.62188804234031e-05,0.1415172,2.35549282853356e-05
0.1419827,1.61135169046241e-05,0.1419827,2.24943971078936e-05
0.1424483,1.18415953214077e-05,0.1424483,1.79138417429173e-05
0.1429138,6.38606719779132e-06,0.1429138,1.25027217010378e-05
0.1433793,2.28769361564535e-06,0.1433793,8.34476858759235e-06
0.1438448,-4.99422785825152e-07,0.1438448,4.9272596537425e-06
0.1443103,-4.05142438909372e-06,0.1443103,-7.04444214731806e-08
0.1447759,-9.83209436316565e-06,0.1447759,-7.94352630677247e-06
0.1452414,-1.65129862176319e-05,0.1452414,-1.68670576123139e-05
0.1457069,-2.05114297695148e-05,0.1457069,-2.27924480843447e-05
0.1461724,-1.90326264832762e-05,0.1461724,-2.27992503271112e-05
0.1466379,-1.28587601664844e-05,0.1466379,-1.78767633714525e-05
0.1471034,-6.11041041635476e-06,0.1471034,-1.24232942088892e-05
0.147569,-3.07836187465136e-06,0.147569,-1.0764248562431e-05
0.1480345,-5.13768299166178e-06,0.1480345,-1.38330613172863e-05
0.1485,-1.04865210758404e-05,0.1485,-1.89597015939708e-05
0.1489655,-1.63132406371615e-05,0.1489655,-2.26370209995213e-05
0.149431,-2.06930871202108e-05,0.149431,-2.33544105422227e-05
0.1498965,-2.26097006465813e-05,0.1498965,-2.19250477724514e-05
0.1503621,-2.12389926409004e-05,0.1503621,-1.96117108961539e-05
0.1508276,-1.63692681531363e-05,0.1508276,-1.65325647325819e-05
0.1512931,-9.73813236632987e-06,0.1512931,-1.20628962633264e-05
0.1517586,-5.0561025273487e-06,0.1517586,-6.38101379184746e-06
0.1522241,-5.41143602549253e-06,0.1522241,-9.68277356736046e-07
0.1526897,-9.87730435494587e-06,0.1526897,2.76108119485674e-06
0.1531552,-1.2948019062997e-05,0.1531552,5.11188203911203e-06
0.1536207,-8.45990616853423e-06,0.1536207,7.88899004454289e-06
0.1540862,4.73056607852547e-06,0.1540862,1.22672129620456e-05
0.1545517,2.06069016502054e-05,0.1545517,1.71362340436998e-05
0.1550172,3.02745819416189e-05,0.1550172,2.00539685605481e-05
0.1554828,2.95949139936934e-05,0.1554828,2.00029904340838e-05
0.1559483,2.31499661854746e-05,0.1559483,1.88352879178999e-05
0.1564138,2.01580087279117e-05,0.1564138,1.94925704617595e-05
0.1568793,2.55784668026366e-05,0.1568793,2.26911529212064e-05
0.1573448,3.49356405031195e-05,0.1573448,2.57121413660295e-05
0.1578103,3.83809890242861e-05,0.1578103,2.48811275821356e-05
0.1582759,3.04079867085776e-05,0.1582759,1.93788531011729e-05
0.1587414,1.5540394379606e-05,0.1587414,1.24640017506907e-05
0.1592069,4.03048860591393e-06,0.1592069,8.70273283939345e-06
0.1596724,1.8379539697103e-06,0.1596724,9.75922984951857e-06
0.1601379,5.22679458236139e-06,0.1601379,1.27166994354246e-05
0.1606034,5.43987400244183e-06,0.1606034,1.25118132680967e-05
0.161069,-1.87479445238943e-06,0.161069,6.29954771104847e-06
0.1615345,-1.26660901042928e-05,0.1615345,-4.09794481594739e-06
0.162,-1.96425720294907e-05,0.162,-1.37069968108989e-05
0.1624655,-2.00839477246055e-05,0.1624655,-1.84143285499103e-05
0.162931,-1.75060177974388e-05,0.162931,-1.79407147858486e-05
0.1633966,-1.62217020470675e-05,0.1633966,-1.54139376460078e-05
0.1638621,-1.60615898041146e-05,0.1638621,-1.43669945882726e-05
0.1643276,-1.35315885307913e-05,0.1643276,-1.61051124727683e-05
0.1647931,-7.40774235320195e-06,0.1647931,-1.95262211412146e-05
0.1652586,-1.5262473103775e-06,0.1652586,-2.28164485874968e-05
0.1657241,-1.2046920028477e-06,0.1657241,-2.48676795579005e-05
0.1661897,-7.34439267254789e-06,0.1661897,-2.52283532107364e-05
0.1666552,-1.48472918883298e-05,0.1666552,-2.34463073666897e-05
0.1671207,-1.7134323093863e-05,0.1671207,-1.92538925143004e-05
0.1675862,-1.21728126735801e-05,0.1675862,-1.35528092092104e-05
0.1680517,-4.19864056993239e-06,0.1680517,-8.59724705624978e-06
0.1685172,2.11626205946144e-07,0.1685172,-6.36403008695395e-06
0.1689828,-2.12546958885902e-06,0.1689828,-6.40859352861203e-06
0.1694483,-8.49691778599537e-06,0.1694483,-5.71885128441592e-06
0.1699138,-1.28626477743589e-05,0.1699138,-1.33278132593423e-06
0.1703793,-1.10062491589245e-05,0.1703793,6.59608643471222e-06
0.1708448,-3.87286547573103e-06,0.1708448,1.44859046392878e-05
0.1713103,3.52745016692665e-06,0.1713103,1.83476798674356e-05
0.1717759,6.47448686812606e-06,0.1717759,1.72811514003821e-05
0.1722414,4.31703271009872e-06,0.1722414,1.40714876509153e-05
0.1727069,5.50552842780689e-07,0.1727069,1.24749688141367e-05
0.1731724,-5.11847519237985e-07,0.1731724,1.40085444968419e-05
0.1736379,2.79197510742393e-06,0.1736379,1.72327909333226e-05
0.1741034,8.83975024333289e-06,0.1741034,1.97394192437147e-05
0.174569,1.47850549245198e-05,0.174569,2.04271780836986e-05
0.1750345,1.86556368620177e-05,0.1750345,1.98088029382528e-05
0.1755,1.95889704404064e-05,0.1755,1.85550837336937e-05
0.1759655,1.70700038176195e-05,0.1759655,1.63974224206087e-05
0.176431,1.1141156395488e-05,0.176431,1.27994074453625e-05
0.1768965,3.61155288970948e-06,0.1768965,8.41332481173064e-06
0.1773621,-1.9056156136894e-06,0.1773621,5.16405966769343e-06
0.1778276,-2.42493025908953e-06,0.1778276,4.37851743796337e-06
0.1782931,1.44792969257489e-06,0.1782931,4.94018813005382e-06
0.1787586,5.43866185501184e-06,0.1787586,3.85493743741613e-06
0.1792241,5.23855001953978e-06,0.1792241,-9.09621440339392e-07
0.1796896,6.19407487657943e-07,0.1796896,-8.16866568202484e-06
0.1801552,-4.12837627407217e-06,0.1801552,-1.4403579357775e-05
0.1806207,-4.13397625546694e-06,0.1806207,-1.70922691292759e-05
0.1810862,1.37739465226027e-06,0.1810862,-1.70760487424784e-05
0.1815517,8.10619076104027e-06,0.1815517,-1.74322016952991e-05
0.1820172,1.034988659653e-05,0.1820172,-2.00032364577593e-05
0.1824827,5.96218892071753e-06,0.1824827,-2.32964043787667e-05
0.1829483,-1.85883992325252e-06,0.1829483,-2.40608983231703e-05
0.1834138,-7.45574470798764e-06,0.1834138,-2.08674408300563e-05
0.1838793,-7.5965353910838e-06,0.1838793,-1.5749010408678e-05
0.1843448,-4.01562676647446e-06,0.1843448,-1.20079830568418e-05
0.1848103,-1.47109213831895e-06,0.1848103,-1.05617804867507e-05
0.1852759,-3.22805646517821e-06,0.1852759,-8.96879354615759e-06
0.1857414,-8.1359766830585e-06,0.1857414,-4.39295985844645e-06
0.1862069,-1.18704313576001e-05,0.1862069,2.72154875012178e-06
0.1866724,-1.09462031365385e-05,0.1866724,8.49928874523898e-06
